-33.68724542471776,9.247891273658475,79.52167761978869,-64.34714340906409
-33.68746059739372,9.027207334165393,78.62779217766088,-65.02012063245061
-33.687659362307244,8.781040892899666,77.65863620890362,-65.7428660382253
-33.6878429721987,8.525050046371213,76.67486476115248,-66.470397648902
-33.688012582683655,8.259689391249202,75.67819001665862,-67.20145818079396
-33.68816926116051,7.984808841443997,74.66821924177266,-67.93629005090942
-33.68831399363792,7.700218027918369,73.6444524259434,-68.67520263240253
-33.68844769094518,7.405706392559156,72.60634963192248,-69.4185250135454
-33.688571194464735,7.101042234978012,71.55332981163265,-70.16660622676183
-33.68868528142708,6.785970729321078,70.48476672034047,-70.91981734839737
-33.68879066980213,6.460211630748223,69.39998417025062,-71.67855394827838
-33.68888802281764,6.123456651750756,68.2982506066525,-72.44323888603613
-33.688977953133026,5.775366450801143,67.17877288942104,-73.21432551378629
-33.689061026694965,5.415567162062221,66.04068913371064,-73.99230135992795
-33.68913776629912,5.0436463788015935,64.88306043065843,-74.777692385735
-33.68920865488015,4.659148482798201,63.7048612271376,-75.5710679277924
-33.689274138551006,4.2615691859970966,62.5049680901837,-76.37304646666338
-33.68933462941037,3.8503491171040354,61.28214651284435,-77.18430239741686
-33.68939050813612,3.424866242144466,60.03503532859464,-78.00557402349604
-33.68944212638099,2.984426850658498,58.76212818376903,-78.83767305562975
-33.68948980898562,2.528254763093889,57.46175136127511,-79.68149597740435
-33.68953385602286,2.0554783128342606,56.132037039278806,-80.5380377463464
-33.68957454468615,1.5651145176145445,54.770890783941084,-81.4084084449883
-33.689612131033954,1.056049664275179,53.3759516837168,-82.29385369673199
-33.689646851601175,0.5270152645623021,51.94454298631206,-83.19577994089003
-33.68967892488769,-0.023442037632443673,50.47361032501641,-84.11578605746793
-33.689708552733336,-0.5969985710742394,48.95964350486979,-85.05570340333298
-33.689735921588145,-1.1956025162901656,47.39857617965599,-86.0176471601408
-33.68976120368555,-1.8215375189570047,45.78565529236047,-87.0040831519988
-33.68978455812617,-2.477506835399833,44.115268379380105,-88.0179162205602
-33.68980613187897,-3.1667467019934454,42.3807108984591,-89.06260928379888
-33.68980613187897,-3.1667467019934454,42.3807108984591,-89.06260928379888
-32.831465824934426,-2.4130178734806353,43.14622862394817,-89.05106633172356
-31.923144926570004,-1.6566037876053796,43.94201934592121,-89.01194287949362
-30.996416369852266,-0.929271969160048,44.69333481305558,-88.98819314731166
-30.051339803560275,-0.23033137858902908,45.4025141484232,-88.97817072203594
-29.087892817244697,0.44078673260379114,46.07165396160437,-88.98034919936961
-28.106089389794295,1.0845475006097909,46.70264429102835,-88.99330495580863
-27.105986995159483,1.701327830071036,47.297197680896176,-89.01570348074185
-26.087689845783117,2.291429258647018,47.856872913300684,-89.04628853160621
-25.05135194104284,2.8550888332608717,48.38309447848412,-89.08387355826284
-23.997180002029715,3.3924883982022633,48.87716860943995,-89.12733497149425
-22.925436247477414,3.9037626028599797,49.34029652030739,-89.17560692464957
-21.836440957758636,4.389005867728923,49.773585349179996,-89.227677346996
-20.73102053439911,4.848278802122338,50.17805747070597,-89.28258505731739
-19.60873423373423,5.281612377706791,50.55465687913962,-89.33941756112135
-18.470951728869498,5.689014862399455,50.90425719245732,-89.39730998674082
-17.31782364741239,6.070474030539999,51.227664844568665,-89.45544410772291
-16.149972386950658,6.425962198004328,51.52562418529976,-89.51304828230825
-14.968098449139449,6.755439443484182,51.79882053071281,-89.56939762776753
-13.772967832427256,7.05885675975062,52.047882775287206,-89.6238145623625
-12.565837559877389,7.336159195303571,52.27338567695403,-89.67566966443049
-11.347177737904147,7.58728759235757,52.47585075266518,-89.72438251665227
-10.11792426240324,7.812181754306164,52.655748161544835,-89.76942299221447
-8.87950601045487,8.010782551576577,52.81349758672688,-89.81031248022961
-7.632138832361051,8.183032658421295,52.94946796686268,-89.84662489196305
-6.377749675662216,8.328880116589263,53.06397944810754,-89.87798827383298
-5.117502346910099,8.448278121083161,53.157302359472645,-89.90408561828009
-3.852154831811504,8.541186461115325,53.229657570491206,-89.92465594771953
-2.582902434101773,8.607573050513365,53.28121700218159,-89.93949533456528
-1.3109764360816012,8.64741443298508,53.312103456899735,-89.94845757695641
-0.03804415827058771,8.66069659058405,53.32239082965846,-89.95145479620193
-0.03804415827058771,8.66069659058405,53.32239082965846,-89.95145479620193
-0.03560093544844597,9.243374737465164,54.76452393807936,-89.09242022814696
-0.03331461341121818,9.818467085421101,56.198600154993315,-88.23384687477733
-0.03117512356933375,10.375571563692228,57.59942327805362,-87.39052239379585
-0.02949755364344167,10.905865601420546,58.94458718461644,-86.57602505728434
-0.02791025420406648,11.429812867958978,60.28454921114779,-85.76037586505304
-0.026408370974546794,11.938907010073825,61.59795978033505,-84.95641268572858
