2.7525166721068746e-16,-4.618796791786516,57.16411022059659,-89.95437383553924
0.5680697651136688,-4.563876284801314,57.21382959873795,-89.95437383553924
1.1668167950979973,-4.500474945383201,57.28320845929618,-89.94841318298499
1.7625381474025203,-4.395069325280291,57.398366150942564,-89.93868906070507
2.3542430956094402,-4.248052572707818,57.55859776550078,-89.92551298195528
2.9406134653656504,-4.059969816726639,57.7629294447377,-89.90931333627502
3.5203025560003383,-3.831513618776481,58.010130418629224,-89.89062790615992
4.0924413805349715,-3.563518617106194,58.29872760714371,-89.87009462869537
4.654685275662924,-3.2569534474945647,58.62702465591068,-89.84844064864389
5.20607245045113,-2.9129158916192304,58.99311876157706,-89.82647035404824
5.745196455809496,-2.532624047599063,59.39492281747822,-89.80505207076584
6.270601129374012,-2.1174091906651227,59.83018652472075,-89.78510410119397
6.780798937524645,-1.668708509835763,60.296518206409516,-89.76758018380357
7.2742698664955245,-1.188058202230657,60.79140660128655,-89.7534546152627
7.749459584810136,-0.6770871071303199,61.31224226241849,-89.74370722719704
8.204777944796554,-0.13751101058262521,61.85633826917424,-89.73930837838928
8.638133806961749,0.42887263338813797,62.420950372837346,-89.74120409598184
9.048307210713938,1.0201877979530862,63.003294711434194,-89.75030146265165
9.433176748919763,1.6344845109122195,63.60056672540272,-89.7674543347933
9.791452841797392,2.2697400666800167,64.20995628832746,-89.79344942871954
10.120974058557227,2.923862053777515,64.8286641598823,-89.82899289981077
10.419956794375528,3.5946885451594297,65.45391517508153,-89.87469734691646
10.686652756779182,4.279988939125834,66.08297152041021,-89.93106937994457
10.918910282967724,5.005456817951354,66.75278809515258,-89.95381760042383
11.115045003568701,5.762395473090461,67.45085047751687,-89.95377726742066
11.272723687184296,6.534251113410434,68.15414809499441,-89.95387099961386
11.39025807158643,7.318700369713149,68.86016144837689,-89.95398038382632
11.465953565324494,8.113215013644986,69.56627004105373,-89.95405627122948
11.49749626937779,8.915058551485014,70.26976675552615,-89.95411134033364
11.498999859606513,9.703899335415436,70.95029000479248,-89.95437383553924
11.49637501561775,10.519691149135978,71.64859823960911,-89.95437383553924
11.390714103770437,11.334564735843443,72.33723348235321,-89.95419832594392
11.229881705064644,12.134822436631774,73.00288899814257,-89.95419178834456
11.017516557576224,12.9260414661974,73.65220727750123,-89.95417107006934
10.751805777914694,13.704416796946164,74.28247108977027,-89.9541199764174
10.43261564251075,14.465962185575856,74.8909674648702,-89.95405302815523
10.059026246035467,15.20655762285743,75.47503922343031,-89.95396799329838
9.631408374718598,15.921963533522982,76.03208412075226,-89.95386487933625
9.149859591562821,16.607857478634877,76.55957634357675,-89.95373704623401
8.614872187255605,17.25985998239959,77.05506527139976,-89.95359242229836
8.028535914857793,17.87359519660531,77.51620920353237,-89.95343428844266
7.392478470636078,18.44474177757299,77.94078960882143,-89.9532636563516
6.709204294025185,18.969090342329036,78.3267248122716,-89.95308538503491
5.981850133120394,19.442611402435077,78.67209085671224,-89.95290456482675
5.214514860500632,19.861524461671287,78.97513892378868,-89.95272710781643
4.411223791037863,20.222369096851217,79.23431334203752,-89.9525578027549
3.5772266100615986,20.522072547794675,79.44826476186643,-89.95240459214028
2.7176393300882244,20.75802065485685,79.61587156373736,-89.95226902720083
1.838674311865565,20.928110091275897,79.73624407525321,-89.95215717968314
0.9465898055827107,21.030798718638934,79.80873663485787,-89.95207653693103
0.04753843905617374,21.06515832718646,79.83297374126991,-89.9520130892775
-0.8511936735375628,21.03885788950242,79.81830394200479,-89.94038032846869
-1.7436173076240185,20.960130253971627,79.77430000376826,-89.90565025757489
-2.622903602684569,20.82949487331123,79.70098065205951,-89.84832358459597
-3.4827457713303027,20.647807294188265,79.59838199167731,-89.76921972022073
-4.317534245668395,20.416244730154354,79.46656475981355,-89.66945509922655
-5.121426299615971,20.136287452873223,79.30562427060137,-89.55041462930816
-5.889392685939698,19.80969481675278,79.11570137965148,-89.41371675366855
-6.617687544488363,19.43847844852196,78.89699475458548,-89.26117437294417
-7.301815925072149,19.02487481082615,78.6497745736835,-89.0947537134431
-7.938872893863323,18.571313669642485,78.37439443482987,-88.9165308888258
-8.525923271743459,18.08038872880036,78.07130407784413,-88.72864981581148
-9.061674779033794,17.554826558596176,77.74105967111643,-88.53328085947595
-9.544415561014832,16.99745905591972,77.38433408875893,-88.33258301970267
-9.973267182792295,16.41119541025855,77.0019241213507,-88.12866868958648
-10.347879932506974,15.798997146976575,76.59475642692206,-87.92357275079402
-10.668377781212039,15.163855354757002,76.16389146398387,-87.71922587082176
-10.934942883516785,14.508770656527938,75.71052570977415,-87.51743225831596
-11.1485110774276,13.836735000706664,75.23599158684137,-87.31985153004955
-11.310127696858672,13.150716862986343,74.7417563438134,-87.12798503409681
-11.420995044386213,12.453648413065984,74.2294191425805,-86.94316593122834
-11.482967065469698,11.748414637967807,73.70070658757024,-86.76655279049314
-11.497495926238098,11.037845591016332,73.15746788344023,-86.59912668191151
-11.497839801117998,10.348325771124994,72.62143865305772,-86.44554037535431
-11.465678512397742,9.611707576019793,72.03538162949718,-86.29487292682286
-11.347376456294581,8.90147030266514,71.46078240860685,-86.159129263752
-11.188511477565052,8.196555048977075,70.88013697930833,-86.03475123395778
-10.991818214834895,7.499445489195721,70.29579518003267,-85.92187307865541
-10.758380197575416,6.812548654943104,69.71017871290546,-85.82048056907303
-10.491329063639109,6.138197077221704,69.12577282606928,-85.73042146559233
-10.19122908149713,5.478645303541613,68.54511238389355,-85.6514159627298
-9.861357355333096,4.836073495615323,67.97077334590044,-85.5830688066747
-9.50249035269016,4.2125834515227005,67.4053570309866,-85.5248810501907
-9.116434541048816,3.6102006235223416,66.85147915039313,-85.47626303494752
-8.705982274041215,3.0308732349007026,66.31175589929572,-85.43654741324141
-8.271610209159867,2.476468523295676,65.78878697708964,-85.4050023663807
-7.8163777261316465,1.948774437394401,65.28514341899228,-85.3808454656494
-7.340653246043522,1.4494932910370937,64.80334766619715,-85.36325724999338
-6.846946250034486,0.9802422457631589,64.34585998250346,-85.35139528653646
-6.335950278666272,0.5425467034071859,63.91505805043937,-85.3444079597118
-5.810133642357012,0.13783876190625227,63.51322154594293,-85.3414483456967
-5.270587425632538,-0.23254984398516812,63.142511512263646,-85.34168777100895
-4.718768855522537,-0.5673915181493019,62.80495329025546,-85.3443290990217
-4.156127213525129,-0.8655684105366434,62.50241813648169,-85.3486194961831
-3.5840843756180267,-1.1260778611767617,62.236605654890454,-85.3538625481616
-3.0045329548826643,-1.3480373846132545,62.00902753233939,-85.35942953203548
-2.417881619495359,-1.530691291074429,61.82099060248206,-85.36476972338185
-1.825931768015852,-1.6734131997079635,61.67358531600237,-85.36941940648465
-1.230048116109612,-1.7757115630200107,61.56767248044103,-85.37300960377561
-0.6315618200801677,-1.8372327488015978,61.50387401426084,-85.37527223502815
-0.031795021011415535,-1.857763542568367,61.482565935965944,-85.37604462216004
