10.2892176292384,-14.6715431005106,105.752461683597,-69.7725652304503
3.43682122663422,-14.6644971334044,103.774082371672,-71.7579905094817
1.13802488113456,-13.9799151745175,102.707980016132,-73.5086748239087
0.376466570315054,-13.2606557193639,101.703083289663,-75.2328310055322
0.124524564824519,-12.5803190559,100.663238410134,-76.9530125485253
0.0411887500768767,-11.947180540051,99.5780566064451,-78.671332868064
0.0136239062356759,-11.3622073028903,98.4464698259885,-80.3878928856817
0.00450634691992443,-10.8255223558835,97.2683475621758,-82.1027000965016
0.00149052113072936,-10.2733846518234,96.1078846385215,-83.0788802939694
0.000492991109485229,-9.68541992945866,94.9867353552024,-83.0788802939694
0.000163057204608279,-9.1460867076742,93.8201661933029,-83.0788802939694
5.39312978667938e-05,-8.65529292261278,92.6081589112025,-83.0788802939694
1.78378185376815e-05,-8.21292678667547,91.3505939501804,-83.0788802939694
5.89987237671389e-06,-7.81886939770717,90.0472397927993,-83.0788802939693
1.95138747329642e-06,-7.47300754652193,88.6977413503635,-83.0788802939693
6.45423004666945e-07,-7.17524680980798,87.3016070899353,-83.0788802939693
2.13474209636884e-07,-6.92552505190231,85.8581945619376,-83.0788802939693
7.06067870402005e-08,-6.72382650835389,84.3666939157704,-83.0788802939693
2.33532632281161e-08,-6.57019668280554,82.8261088954995,-83.0788802939693
7.72411724463806e-09,-6.46475835946302,81.235234683977,-83.0788802939693
2.55476220332137e-09,-6.40772912132297,79.5926318015588,-83.0788802939693
8.44992741009145e-10,-6.39944087659808,77.8965950504389,-83.0788802939692
2.79484594929724e-10,-6.44036204265006,76.14511620694,-83.0788802939693
9.24420583515165e-11,-6.53112323302864,74.3358387719978,-83.0788802939693
3.05774286505124e-11,-6.67254756063339,72.4660025505761,-83.0788802939693
1.01155305682466e-11,-6.86568704103318,70.5323750779453,-83.0788802939693
3.34763041240115e-12,-7.11186710405161,68.5311658440486,-83.0788802939693
1.10903063799501e-12,-7.41274197581083,66.4579177298248,-83.0788802939693
3.68494981142454e-13,-7.77036479999223,64.3073678117265,-83.0788802939693
1.23438161471335e-13,-8.18727802598947,62.0732663051374,-83.0788802939693
4.22530883066034e-14,-8.666632138165,59.7481372200097,-83.0788802939694
-0.852117656189239,-8.68085196809001,59.7315877051094,-83.0788802939694
-1.98597103366776,-8.72760114593704,59.6771540910718,-83.0788802939694
-3.21212107508218,-8.80729407310607,59.5842670864908,-83.0788802939694
-4.46697954125851,-8.91938460542288,59.4534159804681,-83.0788802939694
-5.72864079244478,-9.06356848517521,59.2847513737678,-83.0788802939694
-6.9890291257035,-9.23967393973107,59.0782129313828,-83.0788802939694
-8.24466867727558,-9.44757095811886,58.8336354973508,-83.0788802939694
-9.49362692376883,-9.68713701450944,58.5507897163863,-83.0788802939694
-10.7345064586652,-9.95824735868041,58.2293941497085,-83.0788802939694
-11.9661158131669,-10.2607743764035,57.8691168269166,-83.0788802939694
-13.187364750822,-10.5945903352166,57.4695727735267,-83.0788802939694
-14.3972332531338,-10.9595715796566,57.0303196929084,-83.0788802939694
-15.5947642699928,-11.3556035440401,56.5508524578559,-83.0788802939694
-16.7790637455113,-11.7825863970341,56.0305965385359,-83.0788802939694
-17.9493024919512,-12.2404412912294,55.4689002971046,-83.0788802939694
-19.1047181374689,-12.7291172574966,54.8650259878354,-83.0788802939694
-20.244616580863,-13.2485988238666,54.2181392376412,-83.0788802939694
-21.3683727896755,-13.7989144747974,53.5272967174559,-83.0788802939694
-22.475430917236,-14.3801461079302,52.791431637731,-83.0788802939694
-23.5653037663852,-14.9924396967734,52.0093366029167,-83.0788802939694
-24.6375716501197,-15.6360174337352,51.1796432313931,-83.0788802939694
-25.6918807107677,-16.311191714261,50.3007977772783,-83.0788802939694
-26.7279407654957,-17.0183814374531,49.3710317625941,-83.0788802939694
-27.7455227489447,-17.758131253002,48.3883263187583,-83.0788802939694
-28.7444558243866,-18.5311345955743,47.3503685104335,-83.0788802939694
-29.7246242334102,-19.3382616416544,46.2544973199455,-83.0788802939694
-30.685963951147,-20.1805937395348,45.0976361265079,-83.0788802939694
-31.6284592097654,-21.0594664621838,43.8762072958362,-83.0788802939694
-32.5521389477288,-21.9765243134167,42.5860227017062,-83.0788802939694
-33.457073236431,-22.9337914413491,41.2221413026159,-83.0788802939694
-33.6423805066536,-21.9308682037743,44.575378094673,-80.728566739487
-33.6803074645371,-21.0663579936758,47.6742615168814,-78.494193527377
-33.6880699439369,-20.3191324193506,50.5633775891228,-76.3523030294609
-33.689658683008,-19.6735620101167,53.2755627158864,-74.2856883119312
-33.6899838485519,-19.1180478638119,55.8353488004537,-72.2814163736686
-33.6900503998194,-18.643758878226,58.2615746391696,-70.3294795205387
-33.6900640207894,-18.2438259229152,60.5690403045267,-68.4219468104923
-33.6900668085769,-17.9128139543724,62.7695890767077,-66.5524100068541
-33.6900673791499,-17.6463632504128,64.8728413554387,-64.7156084320826
-33.6900674959283,-17.4409376340491,66.8867083058556,-62.9071670980293
-33.6900675198291,-17.2936428110497,68.8177610396206,-61.1234091872637
-33.690067524721,-17.2020920573128,70.6715021185236,-59.3612188620974
-33.6900675257221,-17.1643047166572,72.4525692614794,-57.6179390597972
-33.690067525927,-17.2771471711568,73.9717085637797,-57.2957795130824
-33.6900675259689,-17.4587748123283,75.3900790091408,-57.2957795130824
-33.6900675259776,-17.6854937642705,76.754441045274,-57.2957795130824
-33.6900675259792,-17.9566827764531,78.0662236299699,-57.2957795130824
-33.6900675259792,-18.271792375084,79.3266431051073,-57.2957795130823
-33.6900675259792,-18.6303286189421,80.5367296003709,-57.2957795130823
-33.6900675259792,-19.0318387496179,81.6973495754598,-57.2957795130823
-33.6900675259792,-19.4758983922289,82.8092252544424,-57.2957795130824
-33.6900675259792,-19.962100047809,83.8729515444692,-57.2957795130823
-33.6900675259792,-20.4900426847924,84.8890109073912,-57.2957795130823
-33.6900675259792,-21.0593222891469,85.8577865569768,-57.2957795130824
-33.6900675259792,-21.6695232741642,86.7795742792175,-57.2957795130824
-33.6900675259792,-22.3202106840706,87.6545931135051,-57.2957795130824
-33.6900675259792,-23.0109231521614,88.4829950844957,-57.2957795130825
-33.6900675259792,-23.741166595246,89.2648741354767,-57.2957795130823
-33.6900675259792,-24.5104086426441,90.0002743820012,-57.2957795130823
-33.6900675259792,-25.3180738103277,90.6891977779388,-57.2957795130823
-33.6900675259792,-24.6204673012154,89.817537765458,-58.8650460346754
-33.6900675259792,-23.9637576609091,88.8963698793571,-60.4429235610826
-33.6900675259792,-23.3485034906995,87.9254280334215,-62.0291195772279
-33.6900675259792,-22.7752422179038,86.9043617432391,-63.6234471402058
-33.6900675259792,-22.2444981735002,85.8327238681515,-65.225829059697
-33.6900675259792,-21.7567916628191,84.7099569613838,-66.8363024771458
-33.6900675259792,-21.3126491132141,83.535377935551,-68.4550240525836
-33.6900675259792,-20.9126144222418,82.3081606743508,-70.0822760047562
-33.6900675259792,-20.5572616804558,81.0273161241121,-71.7184732967809
-33.6900675259792,-20.2472095077421,79.6916692738199,-73.3641723197867
-33.6900675259792,-19.9831373258442,78.2998322692806,-75.0200815062241
-33.6900675259792,-19.7658039990669,76.8501726920473,-76.6870744102346
