9.06679455553943,-123.993584218004,-124.444475749935,-79.3854617669795
4.4716021754905,-123.859717750584,-127.556617033115,-82.6314695175797
-2.29123821187754,-123.990414548568,-124.712762389681,-79.6569180761613
-8.1062609196035,-123.586710796672,-117.166503224222,-72.5143626625984
-9.58663589192881,-122.154645753035,-108.450382500254,-65.2303069822671
-6.63105771175565,-120.571147084124,-101.758575337874,-60.1219984887989
-1.37046798824734,-119.89603413415,-99.2560868711343,-58.2946229720332
4.17567733635023,-120.578171119048,-101.785439270074,-60.1418383860749
8.49770598492177,-122.161077977992,-108.48114041472,-65.2546326717765
10.3891066562183,-123.57479242791,-117.061364889492,-72.4211426966306
9.0667943895536,-123.993584218032,-124.44447574684,-79.3854617638562
4.47160209260036,-123.859717751047,-127.556617027266,-82.6314695112673
-2.29123825071754,-123.990414548624,-124.71276238589,-79.6569180723154
-8.10626093402585,-123.586710796559,-117.166503223216,-72.5143626617055
-9.58663589593942,-122.154645753023,-108.450382500196,-65.2303069822207
-6.63105771265656,-120.57114708413,-101.758575337897,-60.1219984888151
-1.37046798843511,-119.896034134152,-99.2560868711422,-58.2946229720385
4.17567733630773,-120.578171119048,-101.785439270076,-60.1418383860757
8.49770598490991,-122.161077977993,-108.48114041472,-65.254632671776
10.389106656214,-123.57479242791,-117.061364889492,-72.4211426966299
9.06679438955166,-123.993584218032,-124.44447574684,-79.3854617638553
4.47160209259939,-123.859717751048,-127.556617027266,-82.6314695112665
-2.29123825071799,-123.990414548624,-124.71276238589,-79.6569180723148
-8.10626093402603,-123.586710796559,-117.166503223216,-72.5143626617048
-9.58663589593947,-122.154645753023,-108.450382500196,-65.23030698222
-6.63105771265657,-120.57114708413,-101.758575337897,-60.1219984888144
-1.37046798843511,-119.896034134152,-99.2560868711423,-58.2946229720377
